47	0.307025	0.327423	0.259200	2.957598	-0.350376	0.205657	-0.108037	-0.108037	-0.108037	-0.108037	-0.108037	-0.108037	-0.108037	-0.108439	-0.108823	-0.109141	-0.109343	-0.109695	-0.110449	0.0400827	0.150926	0.233767	0.276303	0.301439	0.323042	0.335534	0.341743	0.348627	0.350364	0.348541	0.346911	0.348857	0.357409	0.365405	0.376621	0.383614	0.392891	0.395541	0.390299	0.384122	0.37763	0.378341	0.374095	0.367048	0.357843	0.350473	0.346464	0.342683	0.334931	0.3322	0.328921	0.327016	0.319245	0.310858	0.304351	0.297695	0.294836	0.294162	0.292598	0.293435	0.298556	0.306859	0.322305	0.334202	0.346297	0.357262	0.365273	0.371093	0.375052	0.3728	0.366054	0.355078	0.339755	0.32945	0.321987	0.313376	0.306009	0.300682	0.293731	0.289841	0.28991	0.290437	0.289942	0.281948	0.276553	0.281491	0.284978	0.282836	0.287369	0.293203	0.290014	0.278096	0.272192	0.274514	0.272173	0.271513	0.284444	0.286218	0.310846	0.324208	0.323353	0.324423	0.325818	0.318006	0.309497	0.318719	0.329701	0.306661	0.309214	0.340548	0.36749	0.321326
48	0.308609	0.328273	0.264398	2.965282	-0.319547	0.120775	-0.0670393	-0.0670393	-0.0670393	-0.0670393	-0.0670393	-0.0670393	-0.0670393	-0.0673943	-0.067741	-0.0680491	-0.068288	-0.0686224	-0.0692048	0.0912645	0.193679	0.243235	0.283451	0.305694	0.323771	0.33542	0.342434	0.347514	0.35102	0.352179	0.351337	0.352606	0.365528	0.371109	0.374858	0.38614	0.391137	0.394884	0.391501	0.387111	0.381052	0.375632	0.376723	0.372772	0.361342	0.350088	0.345488	0.343724	0.338679	0.334722	0.331943	0.325282	0.318626	0.310876	0.302018	0.298376	0.295798	0.291731	0.291748	0.294434	0.300519	0.309295	0.322804	0.336921	0.348664	0.359245	0.368425	0.372401	0.373285	0.371262	0.365402	0.356099	0.344099	0.332682	0.321277	0.310879	0.306669	0.303648	0.293711	0.287998	0.289778	0.289506	0.288999	0.281986	0.279135	0.279008	0.282639	0.279819	0.283566	0.291452	0.288549	0.290086	0.284726	0.274166	0.283256	0.285238	0.292404	0.308873	0.301294	0.305883	0.317092	0.308922	0.336264	0.358023	0.345551	0.348816	0.341282	0.341518	0.373503	0.343885	0.357265	0.392498
49	0.307804	0.328789	0.261837	2.969942	-0.372150	0.177146	-0.101181	-0.101181	-0.101181	-0.101181	-0.101181	-0.101181	-0.101181	-0.101576	-0.101955	-0.102273	-0.102482	-0.102832	-0.103557	0.0708018	0.15432	0.236046	0.279685	0.299167	0.319822	0.337136	0.342623	0.347194	0.349539	0.349777	0.351346	0.35314	0.361366	0.372471	0.380857	0.389431	0.397376	0.398633	0.394901	0.388027	0.385741	0.383397	0.381539	0.375442	0.362942	0.351637	0.349338	0.3439	0.338007	0.336082	0.330398	0.327968	0.32034	0.310707	0.302574	0.298347	0.296428	0.294598	0.293516	0.296425	0.3017	0.308739	0.320326	0.336783	0.349237	0.356865	0.366479	0.374581	0.375423	0.373478	0.367025	0.354726	0.341823	0.33009	0.319581	0.310463	0.304201	0.300542	0.296381	0.289815	0.287774	0.291857	0.289084	0.281322	0.281814	0.284206	0.282622	0.280212	0.282499	0.288048	0.286163	0.277774	0.26662	0.270078	0.286392	0.282889	0.284239	0.285781	0.29333	0.305082	0.332177	0.352456	0.33434	0.31538	0.314518	0.314661	0.3326	0.349043	0.333704	0.326674	0.39523	0.406321
50	0.307667	0.328027	0.262985	2.963054	-0.347991	0.143600	-0.0365296	-0.0365296	-0.0365296	-0.0365296	-0.0365296	-0.0365296	-0.0365296	-0.0368473	-0.037164	-0.0374629	-0.0377271	-0.0380469	-0.0385041	0.0817969	0.156113	0.235815	0.278615	0.30308	0.321868	0.336125	0.343338	0.346635	0.348184	0.347113	0.345905	0.346798	0.359158	0.366331	0.378029	0.387889	0.394241	0.389612	0.390656	0.389833	0.383703	0.378505	0.37916	0.374181	0.364312	0.353535	0.347538	0.342185	0.336019	0.334664	0.33045	0.325318	0.319545	0.31225	0.303118	0.29814	0.29644	0.294011	0.293071	0.294111	0.299996	0.308706	0.320395	0.334635	0.348078	0.358259	0.36585	0.373319	0.375365	0.370955	0.364325	0.355731	0.342743	0.329661	0.319741	0.312223	0.306912	0.299755	0.289224	0.28423	0.287389	0.291805	0.292703	0.283248	0.27914	0.28377	0.286285	0.280788	0.281803	0.286563	0.289241	0.279475	0.269838	0.27133	0.278702	0.280443	0.282037	0.29228	0.30407	0.306846	0.310121	0.304095	0.291134	0.296614	0.313177	0.344308	0.377197	0.350364	0.292796	0.306346	0.320469	0.37762

51	0.327758	0.349216	0.279455	3.154451	-0.361661	0.162648	-0.0144832	-0.0144832	-0.0144832	-0.0144832	-0.0144832	-0.0144832	-0.0144832	-0.0147917	-0.0151047	-0.0154155	-0.015717	-0.0160457	-0.0164322	0.0798594	0.159873	0.253936	0.292308	0.316047	0.338549	0.354659	0.360499	0.362644	0.365666	0.368374	0.366668	0.371022	0.385518	0.393122	0.403045	0.415406	0.418429	0.41828	0.413558	0.408982	0.407067	0.408354	0.404342	0.395851	0.38474	0.37815	0.372102	0.36355	0.358299	0.356836	0.356124	0.353726	0.34294	0.33043	0.322139	0.315514	0.311578	0.308424	0.306762	0.312078	0.322009	0.330085	0.341841	0.355303	0.368452	0.380215	0.387394	0.393664	0.396937	0.395781	0.39138	0.381502	0.368958	0.35242	0.340054	0.330945	0.323583	0.319934	0.313204	0.307997	0.306485	0.309134	0.306224	0.299531	0.297062	0.29822	0.303136	0.308529	0.311532	0.316469	0.314621	0.308636	0.297602	0.290635	0.293458	0.310024	0.31299	0.312605	0.328927	0.323394	0.31431	0.332619	0.324636	0.345103	0.360801	0.334008	0.347405	0.369375	0.365909	0.368968	0.38606	0.401168
52	0.321839	0.344600	0.269931	3.112761	-0.420989	0.270575	-0.121483	-0.121483	-0.121483	-0.121483	-0.121483	-0.121483	-0.121483	-0.121914	-0.122325	-0.12266	-0.122864	-0.123236	-0.12406	0.0483118	0.158507	0.239394	0.282933	0.308561	0.33368	0.351806	0.357716	0.359299	0.362658	0.363247	0.360097	0.360587	0.376753	0.38785	0.39429	0.40267	0.407606	0.415492	0.410004	0.402418	0.395471	0.395228	0.396176	0.389285	0.377313	0.369982	0.362342	0.358184	0.357687	0.354799	0.350886	0.342358	0.337115	0.329261	0.32064	0.314897	0.311039	0.307824	0.305462	0.307744	0.314939	0.326185	0.337824	0.352376	0.365651	0.377342	0.384746	0.388479	0.392873	0.392097	0.386312	0.375869	0.364398	0.350322	0.336015	0.326114	0.318564	0.314044	0.309301	0.303994	0.299142	0.301958	0.302147	0.296711	0.290473	0.289081	0.294499	0.296771	0.292217	0.298727	0.296581	0.289979	0.276653	0.281714	0.28673	0.287023	0.299227	0.296153	0.295214	0.293163	0.293435	0.291599	0.278898	0.292886	0.3381	0.315953	0.320786	0.312038	0.322838	0.310453	0.295434	0.312941
53	0.326479	0.348331	0.279797	3.146464	-0.378880	0.142415	0.0106052	0.0106052	0.0106052	0.0106052	0.0106052	0.0106052	0.0106052	0.0103276	0.0100395	0.00973664	0.00941476	0.00909852	0.00881954	0.110912	0.185385	0.247229	0.284597	0.314317	0.335555	0.353338	0.35933	0.361849	0.364293	0.367178	0.364619	0.368364	0.384247	0.394247	0.402746	0.409678	0.410634	0.415297	0.410501	0.404546	0.408273	0.406984	0.405462	0.39666	0.385051	0.376498	0.373353	0.364619	0.355757	0.353926	0.355881	0.349793	0.338779	0.33082	0.323356	0.315834	0.310928	0.309363	0.309415	0.312671	0.319976	0.328892	0.341579	0.355763	0.370009	0.381055	0.389396	0.396221	0.398669	0.395619	0.387908	0.379717	0.366534	0.350068	0.337774	0.326593	0.319788	0.316136	0.314229	0.307532	0.301684	0.302652	0.30583	0.30277	0.294569	0.294406	0.298101	0.300401	0.30684	0.308082	0.29868	0.28771	0.284681	0.277935	0.276747	0.28686	0.305883	0.307723	0.301365	0.320566	0.322604	0.305898	0.320242	0.328482	0.363775	0.333892	0.324348	0.341293	0.357931	0.358322	0.351883	0.402724
54	0.323934	0.345875	0.276105	3.124273	-0.386033	0.173858	-0.0578766	-0.0578766	-0.0578766	-0.0578766	-0.0578766	-0.0578766	-0.0578766	-0.0582342	-0.0585861	-0.0589061	-0.0591676	-0.059513	-0.0600741	0.0863684	0.171907	0.249729	0.292314	0.315012	0.337716	0.353156	0.360323	0.363615	0.366744	0.369373	0.362406	0.363733	0.379361	0.387068	0.392328	0.401598	0.415626	0.415409	0.420164	0.421268	0.404304	0.397602	0.397572	0.389179	0.376518	0.370695	0.366417	0.361765	0.354854	0.354212	0.350646	0.34949	0.339861	0.330052	0.322595	0.314267	0.309274	0.305583	0.30598	0.309743	0.316671	0.327401	0.339008	0.35421	0.367196	0.376171	0.383088	0.390455	0.394994	0.394461	0.387457	0.379318	0.363463	0.348682	0.338324	0.326314	0.317643	0.315029	0.306422	0.300324	0.30209	0.30616	0.306147	0.299548	0.295086	0.295068	0.298308	0.296016	0.294218	0.30342	0.30159	0.292439	0.288409	0.281757	0.28761	0.300513	0.301144	0.298591	0.289313	0.293674	0.314847	0.318153	0.312809	0.309493	0.334657	0.346713	0.325827	0.29026	0.286427	0.310744	0.307851	0.338944
55	0.324376	0.346753	0.273818	3.132203	-0.402326	0.230710	-0.0998513	-0.0998513	-0.0998513	-0.0998513	-0.0998513	-0.0998513	-0.0998513	-0.100259	-0.100651	-0.100983	-0.101208	-0.101573	-0.10231	0.0582632	0.162445	0.249239	0.28777	0.319271	0.340451	0.352349	0.358793	0.361768	0.364628	0.365769	0.362943	0.364328	0.375266	0.389938	0.401155	0.408887	0.415176	0.414598	0.415149	0.41136	0.404397	0.401385	0.398426	0.388537	0.377101	0.371564	0.368184	0.3627	0.357242	0.354544	0.353864	0.347439	0.337316	0.32767	0.321949	0.314436	0.3086	0.307242	0.307777	0.31196	0.32021	0.328148	0.341232	0.35468	0.368324	0.380862	0.387153	0.391942	0.395775	0.396273	0.391038	0.378135	0.360626	0.347602	0.338864	0.328504	0.320177	0.315356	0.311454	0.306467	0.30325	0.306449	0.301292	0.294031	0.294754	0.300319	0.299355	0.292783	0.29206	0.298758	0.302124	0.292666	0.285536	0.282696	0.284896	0.301263	0.313194	0.305457	0.318801	0.319858	0.332905	0.332585	0.299678	0.293776	0.328261	0.337187	0.323805	0.296948	0.296537	0.345606	0.367545	0.379217

56	0.343881	0.367799	0.294408	3.322310	-0.434159	0.169742	-0.0857491	-0.0857491	-0.0857491	-0.0857491	-0.0857491	-0.0857491	-0.0857491	-0.0861585	-0.0865562	-0.0869033	-0.0871609	-0.0875394	-0.088233	0.11936	0.208276	0.270689	0.308087	0.335093	0.355452	0.373481	0.38047	0.385283	0.38828	0.390473	0.388591	0.393187	0.404395	0.41707	0.425172	0.435605	0.439153	0.438561	0.440475	0.444868	0.437595	0.435498	0.429025	0.415677	0.400195	0.399072	0.394868	0.386249	0.382925	0.382001	0.380301	0.37237	0.360701	0.350037	0.33994	0.330737	0.325559	0.326865	0.328481	0.331288	0.334965	0.34443	0.357983	0.372959	0.386601	0.397931	0.409066	0.414742	0.415447	0.415561	0.41144	0.400607	0.385641	0.370331	0.358332	0.350722	0.338932	0.331178	0.330822	0.322359	0.312194	0.314396	0.320824	0.319426	0.315298	0.313883	0.316534	0.317634	0.314671	0.319568	0.32506	0.329423	0.315622	0.302537	0.313086	0.328897	0.34242	0.349345	0.354094	0.339991	0.343663	0.339319	0.328292	0.334087	0.343428	0.344738	0.338346	0.320375	0.363989	0.363337	0.341855	0.371729
57	0.342576	0.366703	0.288682	3.312419	-0.444218	0.260792	-0.118258	-0.118258	-0.118258	-0.118258	-0.118258	-0.118258	-0.118258	-0.118704	-0.11913	-0.119484	-0.119711	-0.120102	-0.120933	0.0609926	0.166588	0.262844	0.304446	0.32893	0.353556	0.372327	0.379737	0.384175	0.386053	0.386743	0.38358	0.388103	0.399876	0.417767	0.428625	0.430486	0.437014	0.435594	0.426717	0.420102	0.427681	0.436391	0.424355	0.408906	0.400742	0.398256	0.391153	0.385153	0.380496	0.376276	0.373241	0.369173	0.360408	0.349582	0.339854	0.332292	0.326727	0.324633	0.324464	0.329719	0.337426	0.345932	0.358044	0.373693	0.387553	0.398414	0.409104	0.414567	0.416373	0.416242	0.412564	0.401949	0.387326	0.372033	0.359565	0.349554	0.335815	0.329717	0.329731	0.325803	0.318843	0.320059	0.323068	0.31467	0.307328	0.315256	0.314657	0.309254	0.307554	0.315699	0.320714	0.318972	0.308907	0.296385	0.298267	0.299169	0.310164	0.307724	0.333165	0.339904	0.312331	0.310011	0.314569	0.320842	0.329568	0.333416	0.344287	0.324879	0.308553	0.303537	0.321828	0.320499
58	0.343609	0.367328	0.293477	3.318062	-0.426833	0.180005	-0.0346128	-0.0346128	-0.0346128	-0.0346128	-0.0346128	-0.0346128	-0.0346128	-0.0349602	-0.0353078	-0.0356398	-0.03594	-0.0362942	-0.036779	0.0944527	0.194352	0.269351	0.304529	0.32987	0.353096	0.370318	0.377549	0.383958	0.386867	0.386283	0.381636	0.388772	0.398818	0.413278	0.423106	0.436727	0.44144	0.43419	0.438292	0.441665	0.436797	0.434242	0.4319	0.413628	0.404088	0.401904	0.392813	0.385625	0.384377	0.380139	0.377269	0.369325	0.360722	0.349749	0.336983	0.32843	0.326049	0.326969	0.327797	0.327854	0.334653	0.346471	0.358941	0.37323	0.387414	0.399126	0.408285	0.411832	0.411869	0.414641	0.414176	0.403302	0.386895	0.371877	0.358504	0.347764	0.339208	0.331123	0.328542	0.322222	0.315504	0.32139	0.322116	0.316338	0.312904	0.313735	0.315647	0.317851	0.313943	0.318416	0.328651	0.322226	0.310661	0.314269	0.312176	0.306898	0.316785	0.325958	0.323179	0.33276	0.330089	0.336371	0.358635	0.360423	0.349935	0.336516	0.334008	0.34082	0.356312	0.374665	0.361855	0.375222
59	0.342999	0.367306	0.294071	3.317863	-0.450611	0.168442	-0.0505345	-0.0505345	-0.0505345	-0.0505345	-0.0505345	-0.0505345	-0.0505345	-0.0509011	-0.0512641	-0.0516007	-0.0518875	-0.0522491	-0.0527985	0.105009	0.188899	0.266856	0.306846	0.333538	0.35526	0.372548	0.378752	0.382487	0.385316	0.387078	0.385607	0.390872	0.402816	0.417606	0.427424	0.433672	0.439151	0.445541	0.44142	0.437292	0.437327	0.435773	0.431209	0.413437	0.405528	0.400603	0.392336	0.384281	0.38294	0.380425	0.376391	0.369705	0.361736	0.350838	0.340749	0.331307	0.32629	0.325979	0.330107	0.332901	0.334496	0.343917	0.357236	0.371658	0.386141	0.399231	0.408739	0.411703	0.414941	0.416813	0.411322	0.401029	0.38658	0.369226	0.358379	0.347282	0.333957	0.328727	0.327802	0.321292	0.316646	0.319279	0.32318	0.322359	0.315596	0.316727	0.313803	0.31036	0.311649	0.310397	0.304379	0.31023	0.303753	0.291175	0.293946	0.310217	0.327669	0.337312	0.332323	0.315586	0.317466	0.311113	0.314661	0.331195	0.315612	0.302897	0.29832	0.307964	0.326731	0.308253	0.313644	0.349621
60	0.343471	0.367962	0.290602	3.323787	-0.457068	0.244157	-0.0888053	-0.0888053	-0.0888053	-0.0888053	-0.0888053	-0.0888053	-0.0888053	-0.0892172	-0.0896165	-0.0899633	-0.090217	-0.0905957	-0.0913054	0.0730285	0.186446	0.26629	0.299923	0.326707	0.350702	0.371155	0.378553	0.381959	0.385517	0.388591	0.385876	0.389343	0.403897	0.414849	0.428152	0.429802	0.437195	0.43731	0.43147	0.429892	0.435129	0.432597	0.425274	0.414883	0.404203	0.401126	0.394498	0.384382	0.382421	0.37633	0.375036	0.370712	0.364142	0.354667	0.342345	0.332723	0.327086	0.326491	0.327483	0.331083	0.336647	0.345891	0.359773	0.373332	0.387612	0.402326	0.412864	0.417292	0.415451	0.41421	0.412248	0.40127	0.38499	0.370743	0.358686	0.34579	0.338439	0.332937	0.326117	0.320496	0.317457	0.319483	0.323322	0.31939	0.316072	0.316081	0.316031	0.316401	0.320621	0.317104	0.318817	0.316002	0.308639	0.304279	0.308163	0.312235	0.317091	0.323241	0.326734	0.318626	0.321283	0.328467	0.338293	0.349675	0.355612	0.359837	0.387596	0.367413	0.374205	0.390593	0.373557	0.423882

61	0.351238	0.376291	0.299006	3.399027	-0.467729	0.215205	-0.0705302	-0.0705302	-0.0705302	-0.0705302	-0.0705302	-0.0705302	-0.0705302	-0.0709275	-0.0713168	-0.0716661	-0.0719433	-0.0723218	-0.0729631	0.0900057	0.199002	0.254013	0.304191	0.336203	0.361993	0.381595	0.386627	0.392545	0.39617	0.396288	0.395224	0.400961	0.410799	0.427434	0.436534	0.445759	0.449237	0.45005	0.45206	0.447915	0.445439	0.445135	0.439073	0.422656	0.415034	0.408028	0.399061	0.394533	0.391146	0.391494	0.388291	0.379633	0.370001	0.356793	0.344738	0.338779	0.338596	0.335309	0.335246	0.337969	0.343597	0.35297	0.366504	0.383804	0.397942	0.407751	0.418823	0.425836	0.42521	0.42388	0.422148	0.411592	0.393748	0.379916	0.367839	0.358431	0.348569	0.337869	0.335552	0.333489	0.325545	0.325671	0.328692	0.324282	0.320396	0.317296	0.318731	0.320766	0.321908	0.319854	0.312307	0.307341	0.304951	0.308416	0.312452	0.316775	0.32386	0.326954	0.337111	0.34384	0.341374	0.33115	0.30185	0.29011	0.309145	0.320868	0.322685	0.338637	0.360569	0.390367	0.39269	0.406788
62	0.351325	0.376871	0.296250	3.404258	-0.486770	0.276266	-0.125436	-0.125436	-0.125436	-0.125436	-0.125436	-0.125436	-0.125436	-0.125898	-0.12634	-0.126705	-0.126935	-0.127338	-0.128207	0.0719335	0.184983	0.264334	0.314733	0.337501	0.359367	0.379579	0.385747	0.391328	0.396082	0.397839	0.392505	0.396383	0.411936	0.423505	0.431606	0.447595	0.451466	0.452338	0.448977	0.445275	0.44223	0.442843	0.440138	0.426197	0.415243	0.406935	0.400868	0.395892	0.392081	0.391401	0.390429	0.383594	0.37325	0.360365	0.346771	0.338425	0.336249	0.335304	0.333195	0.336564	0.344599	0.354435	0.369445	0.383408	0.394955	0.407645	0.418941	0.423997	0.425488	0.425006	0.421765	0.412077	0.396609	0.382526	0.36793	0.357873	0.351705	0.341708	0.3364	0.329421	0.324307	0.325966	0.330677	0.3249	0.313219	0.317742	0.32679	0.32437	0.320603	0.327979	0.333816	0.328052	0.315315	0.299304	0.307214	0.315985	0.319136	0.322746	0.330601	0.32054	0.321038	0.338165	0.364824	0.369599	0.352686	0.348287	0.356449	0.33711	0.319494	0.395873	0.43595	0.465537
63	0.353740	0.378124	0.303042	3.415583	-0.438078	0.167558	-0.0428733	-0.0428733	-0.0428733	-0.0428733	-0.0428733	-0.0428733	-0.0428733	-0.0432396	-0.0436045	-0.0439483	-0.0442512	-0.0446192	-0.0451444	0.132652	0.208904	0.275961	0.315779	0.341937	0.363165	0.380938	0.389747	0.396202	0.396613	0.396408	0.394402	0.402918	0.415629	0.427256	0.435798	0.446011	0.456859	0.452587	0.455619	0.452312	0.446927	0.440327	0.436051	0.422082	0.412407	0.407047	0.405295	0.399465	0.393604	0.38859	0.387467	0.382026	0.371846	0.35941	0.348648	0.342896	0.339817	0.336555	0.336456	0.338344	0.343437	0.354958	0.369894	0.38496	0.399833	0.413728	0.421023	0.425695	0.427891	0.429563	0.426417	0.413371	0.39594	0.380175	0.366562	0.356735	0.348697	0.342027	0.336946	0.334067	0.328414	0.327985	0.33195	0.323457	0.319056	0.322447	0.322196	0.31829	0.322797	0.327032	0.324891	0.322069	0.317295	0.315662	0.3181	0.325566	0.324534	0.32749	0.326564	0.326605	0.332079	0.34716	0.345326	0.33903	0.364797	0.351324	0.33967	0.342762	0.358769	0.39726	0.420268	0.417786
64	0.350532	0.376556	0.299168	3.401421	-0.506561	0.216270	-0.0491155	-0.0491155	-0.0491155	-0.0491155	-0.0491155	-0.0491155	-0.0491155	-0.0494871	-0.0498558	-0.0501992	-0.0504946	-0.0508632	-0.0514147	0.105143	0.181806	0.264621	0.308353	0.332162	0.355599	0.378233	0.385529	0.390969	0.394425	0.394623	0.395976	0.404926	0.41245	0.425559	0.437786	0.441017	0.444575	0.445416	0.454827	0.447622	0.4426	0.442934	0.435625	0.421836	0.414347	0.409218	0.405091	0.401526	0.394871	0.389867	0.387565	0.382917	0.374302	0.362958	0.348524	0.340725	0.338213	0.335874	0.334952	0.337883	0.343474	0.354321	0.368146	0.384221	0.397289	0.409147	0.418224	0.424585	0.424871	0.422146	0.418695	0.407214	0.393325	0.378702	0.364262	0.352072	0.344148	0.340694	0.33543	0.331014	0.324028	0.322664	0.327395	0.320958	0.312328	0.311372	0.31241	0.318076	0.319579	0.323916	0.329147	0.324968	0.325553	0.314534	0.316244	0.325669	0.32465	0.318709	0.333678	0.345525	0.334958	0.320191	0.32542	0.333331	0.315598	0.308097	0.34672	0.332964	0.334279	0.345351	0.33739	0.376079
65	0.353737	0.377932	0.304048	3.413844	-0.430686	0.145569	-0.0185878	-0.0185878	-0.0185878	-0.0185878	-0.0185878	-0.0185878	-0.0185878	-0.0189251	-0.0192666	-0.0196037	-0.0199273	-0.0202841	-0.0207105	0.121538	0.208861	0.279293	0.318317	0.343039	0.360872	0.379725	0.388177	0.391752	0.393406	0.397695	0.397971	0.403076	0.412921	0.433675	0.443305	0.450577	0.4544	0.458001	0.451816	0.442166	0.44311	0.446643	0.441347	0.423739	0.413993	0.411888	0.40362	0.399385	0.392977	0.388529	0.385827	0.382793	0.373306	0.360327	0.347692	0.341357	0.337644	0.334446	0.335857	0.338862	0.344652	0.354437	0.368142	0.384055	0.399342	0.409608	0.418298	0.42737	0.429775	0.427322	0.424024	0.413892	0.399054	0.383951	0.368421	0.355255	0.348249	0.343431	0.338396	0.334953	0.331084	0.326491	0.32236	0.319026	0.318967	0.320244	0.324357	0.324728	0.32228	0.325957	0.32894	0.328517	0.322157	0.313466	0.308433	0.318754	0.31775	0.312848	0.317358	0.325698	0.320757	0.325799	0.350593	0.363455	0.371899	0.356391	0.340871	0.359456	0.374233	0.430309	0.433449	0.474263

66	0.363336	0.389700	0.310416	3.520143	-0.501254	0.208607	-0.033803	-0.033803	-0.033803	-0.033803	-0.033803	-0.033803	-0.033803	-0.0341674	-0.0345328	-0.0348836	-0.0352041	-0.0355781	-0.0360803	0.0959477	0.184301	0.262885	0.315963	0.346161	0.37122	0.390706	0.397956	0.404071	0.405031	0.407452	0.408089	0.415725	0.426457	0.446156	0.45761	0.45736	0.460154	0.476597	0.48355	0.469556	0.462303	0.464507	0.459216	0.440891	0.429944	0.422146	0.417182	0.41619	0.408945	0.403753	0.399894	0.394132	0.38585	0.370824	0.358809	0.351619	0.347456	0.342344	0.342898	0.347271	0.354632	0.366223	0.380071	0.396045	0.410139	0.422528	0.432776	0.440773	0.444472	0.44083	0.434089	0.425418	0.409058	0.392963	0.380631	0.370558	0.361313	0.350747	0.34677	0.342915	0.334601	0.331679	0.333594	0.333341	0.327489	0.324229	0.323734	0.3283	0.331485	0.339315	0.33701	0.32629	0.325301	0.332821	0.342285	0.348225	0.344707	0.338925	0.339798	0.33908	0.318045	0.320315	0.330254	0.341251	0.326369	0.326572	0.347865	0.381244	0.389703	0.418337	0.456729	0.493527
67	0.366567	0.391877	0.314279	3.539810	-0.455591	0.169596	-0.00880152	-0.00880152	-0.00880152	-0.00880152	-0.00880152	-0.00880152	-0.00880152	-0.00913853	-0.00948239	-0.0098288	-0.0101731	-0.0105382	-0.0109378	0.119663	0.204522	0.280498	0.322379	0.353352	0.373735	0.393209	0.400423	0.405006	0.408588	0.408235	0.407196	0.415098	0.430086	0.448745	0.458823	0.46571	0.475199	0.470257	0.469808	0.470821	0.467644	0.463567	0.455069	0.437674	0.430305	0.42995	0.420069	0.415161	0.413512	0.413106	0.407304	0.398648	0.386471	0.372135	0.361735	0.353936	0.349748	0.344801	0.342618	0.347812	0.355024	0.366929	0.380689	0.395182	0.410763	0.423277	0.431919	0.440004	0.443022	0.440523	0.437027	0.425111	0.41008	0.396223	0.383716	0.372844	0.364194	0.358679	0.353779	0.347617	0.345034	0.34307	0.341297	0.337635	0.331554	0.332082	0.332629	0.33114	0.336859	0.344764	0.344859	0.333066	0.331789	0.349214	0.351792	0.346286	0.343731	0.357091	0.370056	0.357371	0.327419	0.351208	0.382691	0.386028	0.382775	0.391765	0.401634	0.413911	0.421384	0.443347	0.457109	0.497438
68	0.361790	0.389210	0.305826	3.515720	-0.544653	0.287641	-0.121953	-0.121953	-0.121953	-0.121953	-0.121953	-0.121953	-0.121953	-0.122421	-0.122871	-0.123245	-0.123489	-0.123902	-0.124769	0.0658542	0.186434	0.26764	0.314431	0.340619	0.368	0.390364	0.399928	0.405054	0.406598	0.411999	0.412134	0.415038	0.425429	0.438961	0.446858	0.457218	0.4676	0.466351	0.463927	0.458446	0.45982	0.458786	0.454524	0.44233	0.434463	0.429342	0.419627	0.415602	0.411442	0.407283	0.402387	0.396309	0.38377	0.370541	0.359327	0.352701	0.34783	0.342792	0.3434	0.347275	0.353833	0.364908	0.379498	0.394581	0.407751	0.42018	0.430848	0.436574	0.440039	0.439867	0.437301	0.424551	0.409291	0.393816	0.379838	0.369818	0.358104	0.345107	0.340053	0.337938	0.336132	0.337737	0.338511	0.331407	0.323858	0.327514	0.331029	0.329628	0.327223	0.332379	0.33183	0.324849	0.336484	0.336583	0.336088	0.350049	0.352082	0.349066	0.343523	0.347971	0.34835	0.330477	0.338209	0.358199	0.356526	0.366203	0.401763	0.439531	0.444962	0.471017	0.512461	0.508608
69	0.365250	0.391125	0.315576	3.533016	-0.479477	0.133379	-0.0414953	-0.0414953	-0.0414953	-0.0414953	-0.0414953	-0.0414953	-0.0414953	-0.0418712	-0.0422462	-0.0426015	-0.0429176	-0.0432973	-0.0438264	0.16462	0.240816	0.283371	0.314799	0.34723	0.373153	0.391932	0.40066	0.405649	0.40892	0.411228	0.410791	0.417271	0.434254	0.452702	0.46084	0.466815	0.477747	0.481944	0.475081	0.471972	0.46918	0.466034	0.462821	0.445958	0.434789	0.432854	0.421886	0.408762	0.402783	0.404597	0.403469	0.397115	0.385683	0.372474	0.358017	0.350606	0.348354	0.347043	0.346127	0.349007	0.355881	0.365842	0.382278	0.398276	0.41379	0.422813	0.43313	0.441727	0.440096	0.440437	0.438987	0.42559	0.408258	0.394393	0.380722	0.36794	0.35601	0.351021	0.352776	0.347047	0.33565	0.334683	0.34154	0.341995	0.330235	0.327522	0.330699	0.326972	0.329615	0.338551	0.334623	0.328299	0.327669	0.336169	0.350688	0.342598	0.327271	0.319183	0.331542	0.345975	0.341888	0.330091	0.343167	0.335392	0.352625	0.390189	0.414249	0.435276	0.443581	0.462282	0.490519	0.528445
