Reading	X	Y	Z	L*	a*	b*	380.000	383.333	386.667	390.000	393.333	396.667	400.000	403.333	406.667	410.000	413.333	416.667	420.000	423.333	426.667	430.000	433.333	436.667	440.000	443.333	446.667	450.000	453.333	456.667	460.000	463.333	466.667	470.000	473.333	476.667	480.000	483.333	486.667	490.000	493.333	496.667	500.000	503.333	506.667	510.000	513.333	516.667	520.000	523.333	526.667	530.000	533.333	536.667	540.000	543.333	546.667	550.000	553.333	556.667	560.000	563.333	566.667	570.000	573.333	576.667	580.000	583.333	586.667	590.000	593.333	596.667	600.000	603.333	606.667	610.000	613.333	616.667	620.000	623.333	626.667	630.000	633.333	636.667	640.000	643.333	646.667	650.000	653.333	656.667	660.000	663.333	666.667	670.000	673.333	676.667	680.000	683.333	686.667	690.000	693.333	696.667	700.000	703.333	706.667	710.000	713.333	716.667	720.000	723.333	726.667	730.000
63	0.238440	0.247618	0.195882	2.236728	-0.012706	0.158209	-0.0161874	-0.0161874	-0.0161874	-0.0161874	-0.0161874	-0.0161874	-0.0161874	-0.016406	-0.0166262	-0.0168406	-0.0170415	-0.0172693	-0.0175593	0.0577162	0.121568	0.173431	0.199645	0.219081	0.231429	0.250922	0.260946	0.263081	0.262899	0.262813	0.26181	0.262055	0.266825	0.271104	0.276488	0.284407	0.289773	0.30172	0.296757	0.286709	0.284537	0.276987	0.268441	0.262881	0.258556	0.249809	0.243426	0.24042	0.238068	0.237602	0.23506	0.235007	0.232317	0.22632	0.222568	0.219354	0.217556	0.217485	0.218208	0.222754	0.230627	0.239612	0.251969	0.261766	0.271614	0.278281	0.28274	0.286501	0.289837	0.288317	0.282369	0.277225	0.26827	0.255074	0.248217	0.246644	0.242334	0.240271	0.236136	0.232121	0.229404	0.227712	0.226639	0.225697	0.223141	0.220009	0.227488	0.230685	0.225382	0.227889	0.230171	0.229527	0.232661	0.246563	0.240809	0.246655	0.251778	0.254303	0.241446	0.242252	0.25018	0.242232	0.232338	0.25064	0.27107	0.251749	0.255001	0.264048	0.284451	0.32065	0.346771	0.315926
64	0.235161	0.245815	0.189132	2.220436	-0.074895	0.257567	-0.120611	-0.120611	-0.120611	-0.120611	-0.120611	-0.120611	-0.120611	-0.120949	-0.121264	-0.121502	-0.121608	-0.121878	-0.122593	0.043474	0.103248	0.14494	0.18593	0.217551	0.233589	0.246139	0.256115	0.260824	0.261764	0.260644	0.260769	0.264716	0.26638	0.273475	0.284144	0.282973	0.281264	0.281581	0.28362	0.287881	0.284698	0.281177	0.270213	0.264132	0.258592	0.24931	0.243954	0.24375	0.241747	0.235727	0.23247	0.231166	0.228524	0.223176	0.219387	0.216299	0.215913	0.216468	0.217912	0.221556	0.229429	0.23824	0.249586	0.2595	0.267901	0.276223	0.282523	0.285417	0.285921	0.287676	0.285539	0.277435	0.265689	0.254385	0.245137	0.241381	0.241109	0.238653	0.233069	0.226949	0.223623	0.223502	0.224666	0.227179	0.224487	0.223561	0.223056	0.220443	0.222665	0.221694	0.217118	0.22115	0.235317	0.242235	0.239707	0.231031	0.204736	0.198963	0.208335	0.209755	0.214408	0.243237	0.243341	0.222933	0.241657	0.261534	0.254232	0.23691	0.228565	0.262667	0.301301	0.365756
65	0.239766	0.248349	0.194362	2.243323	0.012430	0.198267	-0.066043	-0.066043	-0.066043	-0.066043	-0.066043	-0.066043	-0.066043	-0.0663197	-0.0665864	-0.0668131	-0.0669699	-0.0672188	-0.0677103	0.0759314	0.126553	0.164376	0.204639	0.224932	0.235647	0.249098	0.256805	0.259842	0.259344	0.25774	0.26091	0.265749	0.269796	0.275331	0.284325	0.288789	0.292465	0.295775	0.293837	0.286849	0.274156	0.266716	0.259695	0.26062	0.260357	0.254226	0.248306	0.246226	0.245076	0.240141	0.236159	0.229911	0.225297	0.22331	0.219228	0.216559	0.217286	0.218281	0.220446	0.223356	0.228298	0.240474	0.253119	0.263986	0.273679	0.280275	0.284975	0.288288	0.288471	0.289823	0.286279	0.280983	0.269931	0.26065	0.251772	0.246515	0.245598	0.242049	0.23728	0.235271	0.235392	0.230707	0.230686	0.231512	0.226239	0.220398	0.227128	0.233714	0.233291	0.229631	0.231047	0.232492	0.236385	0.246579	0.25003	0.245599	0.245242	0.257854	0.258102	0.249443	0.239001	0.246079	0.239661	0.245258	0.267281	0.276412	0.265124	0.300803	0.327368	0.32802	0.338284	0.358709

66	0.245517	0.255755	0.200284	2.310227	-0.043723	0.201827	-0.0646918	-0.0646918	-0.0646918	-0.0646918	-0.0646918	-0.0646918	-0.0646918	-0.0649728	-0.0652443	-0.0654768	-0.0656412	-0.0658961	-0.0663879	0.086932	0.134415	0.15975	0.196769	0.222801	0.240705	0.256609	0.264853	0.268737	0.269233	0.26615	0.263155	0.269489	0.282504	0.288831	0.293951	0.300858	0.296729	0.311443	0.310028	0.30081	0.297291	0.290465	0.275377	0.267907	0.263188	0.259463	0.255328	0.25169	0.248636	0.245598	0.242813	0.241097	0.237349	0.231914	0.228418	0.226426	0.223917	0.22396	0.227354	0.23238	0.239027	0.248751	0.25868	0.268471	0.279141	0.287633	0.290341	0.295436	0.298378	0.298749	0.29586	0.290094	0.279839	0.267255	0.25736	0.252722	0.248732	0.242051	0.235894	0.238841	0.237433	0.238153	0.238159	0.2316	0.229108	0.22884	0.230215	0.229506	0.231082	0.231409	0.235116	0.241531	0.248871	0.25194	0.237625	0.235121	0.239511	0.227241	0.225015	0.237675	0.250476	0.279596	0.283267	0.267448	0.259357	0.248953	0.283409	0.344708	0.362691	0.355701	0.363034	0.38891
67	0.248902	0.258321	0.205805	2.333400	-0.006933	0.137534	0.0326816	0.0326816	0.0326816	0.0326816	0.0326816	0.0326816	0.0326816	0.0325115	0.0323281	0.0321169	0.0318637	0.0316473	0.0315503	0.0893818	0.128237	0.174047	0.200418	0.226113	0.241193	0.257404	0.268153	0.271793	0.271885	0.270299	0.269403	0.271624	0.281473	0.288989	0.291936	0.302277	0.310053	0.309868	0.303673	0.300895	0.296869	0.284311	0.282334	0.277174	0.268558	0.26301	0.259026	0.254677	0.252616	0.249317	0.245268	0.243208	0.242607	0.237174	0.231479	0.226522	0.226757	0.226429	0.227227	0.232766	0.240413	0.249842	0.260975	0.27218	0.278716	0.286532	0.292911	0.29841	0.300372	0.300886	0.297535	0.290786	0.284033	0.272673	0.261549	0.25531	0.253093	0.250377	0.243094	0.240481	0.237839	0.235264	0.235432	0.232722	0.231028	0.228749	0.235409	0.238522	0.236253	0.235012	0.237797	0.247024	0.252683	0.255691	0.24975	0.260148	0.2568	0.258081	0.260289	0.279955	0.277171	0.281134	0.271389	0.290146	0.306138	0.319772	0.328924	0.295633	0.291714	0.342224	0.403488	0.424177
68	0.244211	0.255305	0.195936	2.306161	-0.078959	0.276910	-0.184542	-0.184542	-0.184542	-0.184542	-0.184542	-0.184542	-0.184542	-0.184962	-0.185344	-0.185606	-0.185664	-0.185969	-0.186956	0.0294546	0.145196	0.182882	0.206894	0.226616	0.2434	0.258546	0.266446	0.269594	0.269711	0.267711	0.26616	0.268028	0.276591	0.286308	0.286128	0.299326	0.309265	0.304937	0.300602	0.300015	0.291482	0.278045	0.274124	0.274974	0.267673	0.259075	0.257	0.252762	0.251976	0.248013	0.242108	0.239595	0.237711	0.232086	0.226971	0.226154	0.223386	0.223009	0.226266	0.229427	0.237197	0.247717	0.259444	0.271062	0.280404	0.285676	0.289172	0.293855	0.298185	0.298012	0.293411	0.286077	0.27705	0.267354	0.259688	0.25462	0.251733	0.245201	0.237554	0.23614	0.232817	0.231143	0.234547	0.23544	0.233493	0.229097	0.233058	0.234655	0.231398	0.2293	0.223798	0.228333	0.241852	0.248774	0.247214	0.244679	0.238461	0.240063	0.247633	0.241064	0.226358	0.242065	0.250096	0.252358	0.275445	0.26877	0.273007	0.273615	0.291221	0.326094	0.343239	0.393012
69	0.242179	0.254045	0.192525	2.294781	-0.111943	0.321682	-0.138641	-0.138641	-0.138641	-0.138641	-0.138641	-0.138641	-0.138641	-0.139006	-0.139343	-0.139591	-0.139688	-0.139971	-0.140769	0.0173757	0.0907897	0.141668	0.190978	0.221386	0.240052	0.254553	0.262013	0.265504	0.26571	0.264812	0.264492	0.263608	0.273241	0.282346	0.288593	0.293968	0.297756	0.303953	0.308249	0.303054	0.286996	0.279168	0.27469	0.269868	0.265909	0.261472	0.252474	0.245254	0.247409	0.245156	0.241025	0.238176	0.235678	0.2315	0.227609	0.226691	0.226001	0.224648	0.226179	0.229556	0.235096	0.243543	0.256796	0.268629	0.280533	0.289613	0.29181	0.295901	0.297349	0.296837	0.293938	0.28594	0.275674	0.265145	0.257456	0.250027	0.245605	0.242565	0.237507	0.232615	0.230041	0.22923	0.232158	0.22664	0.223853	0.226458	0.229873	0.228256	0.227937	0.226511	0.222957	0.231412	0.230499	0.237781	0.248562	0.245916	0.24256	0.224071	0.211796	0.232802	0.230851	0.231167	0.234688	0.256053	0.262676	0.272542	0.28166	0.290306	0.312781	0.338284	0.329497	0.33975
70	0.243514	0.254445	0.196526	2.298397	-0.073614	0.252372	-0.0790977	-0.0790977	-0.0790977	-0.0790977	-0.0790977	-0.0790977	-0.0790977	-0.0793941	-0.0796775	-0.0799123	-0.0800625	-0.0803221	-0.0808773	0.0281574	0.0887909	0.161693	0.198621	0.222547	0.243647	0.259731	0.265516	0.270009	0.268106	0.265692	0.267005	0.266697	0.27367	0.27804	0.286479	0.295617	0.301019	0.301261	0.301041	0.294478	0.290569	0.281376	0.271578	0.269709	0.266847	0.255188	0.249817	0.251991	0.252122	0.248018	0.243377	0.23922	0.237754	0.232597	0.228524	0.226019	0.22176	0.222009	0.22494	0.228359	0.236699	0.248138	0.261725	0.27027	0.277428	0.285743	0.291961	0.29705	0.295596	0.29606	0.294617	0.28702	0.275784	0.264015	0.256918	0.249357	0.244055	0.240401	0.23911	0.237523	0.233476	0.237168	0.235561	0.226981	0.225869	0.231129	0.232915	0.237219	0.23007	0.232971	0.232949	0.225384	0.222173	0.232462	0.243404	0.242999	0.229357	0.218029	0.222586	0.224951	0.23466	0.248441	0.226957	0.220861	0.253889	0.275821	0.258375	0.263646	0.271678	0.30446	0.336067	0.328371

71	0.254718	0.265109	0.212014	2.394723	-0.036376	0.126037	0.0250171	0.0250171	0.0250171	0.0250171	0.0250171	0.0250171	0.0250171	0.0248323	0.0246359	0.0244167	0.0241642	0.0239383	0.0238043	0.0972258	0.142487	0.181788	0.216098	0.234859	0.2527	0.266954	0.274331	0.27781	0.280134	0.280411	0.281113	0.281112	0.286834	0.295717	0.298678	0.305365	0.314196	0.314283	0.305895	0.309067	0.306155	0.296042	0.28794	0.282964	0.276769	0.26738	0.268025	0.264275	0.260832	0.255803	0.254563	0.253919	0.249112	0.242573	0.238137	0.234391	0.231958	0.232149	0.233854	0.239504	0.247878	0.257119	0.268968	0.277677	0.287026	0.296642	0.304398	0.309582	0.310615	0.306913	0.303266	0.297373	0.286548	0.274849	0.262217	0.257461	0.25723	0.253107	0.247932	0.244496	0.240861	0.242628	0.243586	0.23943	0.233584	0.237112	0.241334	0.245773	0.244698	0.246572	0.249067	0.245387	0.248097	0.256423	0.248761	0.247314	0.253196	0.2556	0.258161	0.249642	0.23749	0.242635	0.246028	0.245672	0.251805	0.245372	0.280848	0.323408	0.310771	0.348965	0.382345	0.384181
72	0.253796	0.265739	0.206085	2.400410	-0.098138	0.247781	-0.0909274	-0.0909274	-0.0909274	-0.0909274	-0.0909274	-0.0909274	-0.0909274	-0.0912469	-0.0915508	-0.0917981	-0.0919478	-0.0922225	-0.0928321	0.0711937	0.117492	0.165334	0.206517	0.233001	0.251617	0.265545	0.27581	0.277565	0.278917	0.281293	0.278217	0.277703	0.287549	0.293346	0.301307	0.309327	0.314966	0.321209	0.315046	0.305891	0.308665	0.299067	0.287618	0.281756	0.275298	0.273323	0.270645	0.264226	0.261161	0.258904	0.256334	0.255241	0.249866	0.24438	0.238149	0.235564	0.234093	0.233506	0.236323	0.239327	0.245343	0.254597	0.26715	0.280313	0.288908	0.297284	0.303777	0.307448	0.309109	0.308068	0.302536	0.295777	0.28678	0.274143	0.264578	0.260687	0.25857	0.255803	0.250523	0.244834	0.241105	0.243326	0.244275	0.241419	0.237314	0.235152	0.238045	0.242496	0.241073	0.236555	0.244599	0.24613	0.251276	0.267928	0.255478	0.233797	0.240755	0.268314	0.271141	0.26515	0.260472	0.258107	0.263083	0.273332	0.268165	0.268278	0.279844	0.357563	0.376923	0.369096	0.402841	0.429856
73	0.251350	0.263349	0.201562	2.378821	-0.103831	0.295955	-0.143643	-0.143643	-0.143643	-0.143643	-0.143643	-0.143643	-0.143643	-0.144022	-0.144373	-0.144631	-0.144731	-0.145026	-0.145852	0.0337481	0.10729	0.15936	0.202549	0.232707	0.253735	0.265807	0.27331	0.278513	0.277355	0.279567	0.277883	0.278054	0.285724	0.293796	0.29586	0.302381	0.312951	0.306706	0.306908	0.302801	0.299321	0.285586	0.284627	0.281575	0.271147	0.26832	0.267995	0.265559	0.262726	0.256841	0.251184	0.249564	0.245416	0.239393	0.23453	0.23068	0.22956	0.230201	0.235669	0.240342	0.245679	0.253727	0.26611	0.278531	0.290249	0.298635	0.303171	0.305248	0.304852	0.302551	0.300813	0.296186	0.287237	0.273951	0.264425	0.258644	0.256034	0.252872	0.247352	0.245518	0.243419	0.240453	0.236239	0.232972	0.235236	0.239891	0.237018	0.240976	0.240576	0.231788	0.2307	0.233704	0.236413	0.253014	0.256139	0.238126	0.221333	0.245831	0.251817	0.241627	0.252656	0.259491	0.263003	0.255272	0.243318	0.253204	0.267217	0.31727	0.32556	0.345437	0.391458	0.443465
74	0.253271	0.264572	0.207648	2.389871	-0.073925	0.200105	-0.0714096	-0.0714096	-0.0714096	-0.0714096	-0.0714096	-0.0714096	-0.0714096	-0.071706	-0.0719913	-0.0722334	-0.0723998	-0.0726656	-0.0731954	0.0658156	0.149785	0.181888	0.213915	0.235617	0.252027	0.265576	0.274118	0.278638	0.27806	0.2768	0.277641	0.280095	0.283583	0.289882	0.302265	0.315381	0.322919	0.315889	0.309255	0.304162	0.298699	0.297565	0.291843	0.283112	0.272063	0.261092	0.262054	0.2643	0.262396	0.255978	0.253192	0.253302	0.248916	0.241358	0.237072	0.234207	0.234398	0.234587	0.233614	0.238751	0.24668	0.256704	0.269798	0.283785	0.292789	0.296914	0.300389	0.302713	0.302847	0.304137	0.303032	0.295277	0.284109	0.272456	0.262674	0.260354	0.257139	0.25035	0.249174	0.247631	0.24665	0.240811	0.23782	0.238733	0.236443	0.232624	0.240414	0.242264	0.2424	0.247209	0.236877	0.241767	0.252028	0.252215	0.259051	0.266406	0.254905	0.246225	0.243494	0.242531	0.242932	0.23503	0.232227	0.245455	0.273538	0.305993	0.308631	0.3218	0.369648	0.373911	0.36915	0.416783
75	0.254348	0.266186	0.206656	2.404444	-0.093232	0.243964	-0.135818	-0.135818	-0.135818	-0.135818	-0.135818	-0.135818	-0.135818	-0.13619	-0.136536	-0.136795	-0.136906	-0.1372	-0.137991	0.0942611	0.135685	0.174366	0.210082	0.238102	0.250721	0.2624	0.272524	0.278112	0.279051	0.280413	0.27785	0.279391	0.292649	0.303928	0.311042	0.312273	0.316305	0.31682	0.318292	0.317103	0.309963	0.298672	0.290006	0.28268	0.277056	0.27108	0.26869	0.268696	0.261462	0.256876	0.254377	0.250279	0.246693	0.242641	0.239356	0.236914	0.234502	0.231988	0.236359	0.243078	0.247075	0.257174	0.269269	0.280132	0.290095	0.297657	0.305138	0.306627	0.308925	0.311241	0.30414	0.29573	0.288001	0.277669	0.263008	0.259144	0.257617	0.252825	0.247777	0.246604	0.241513	0.240404	0.240428	0.239578	0.236635	0.24115	0.243487	0.248867	0.250629	0.250934	0.251046	0.251372	0.255829	0.252633	0.254195	0.267485	0.271239	0.2623	0.244617	0.239802	0.249624	0.260301	0.25449	0.265516	0.289696	0.30312	0.324055	0.347406	0.37333	0.392538	0.411692	0.466684

76	0.262004	0.273849	0.214006	2.473670	-0.082456	0.224558	-0.0593482	-0.0593482	-0.0593482	-0.0593482	-0.0593482	-0.0593482	-0.0593482	-0.0596379	-0.0599196	-0.0601666	-0.0603518	-0.060621	-0.0611121	0.0486511	0.112741	0.170566	0.216888	0.247496	0.264148	0.276493	0.285464	0.288326	0.288939	0.287766	0.285266	0.283842	0.29832	0.311196	0.312511	0.319428	0.320325	0.32166	0.319295	0.320655	0.318589	0.3131	0.301315	0.291485	0.285198	0.278537	0.273249	0.273168	0.267093	0.264322	0.2611	0.258769	0.255164	0.252539	0.248111	0.244818	0.2426	0.242093	0.243647	0.247309	0.256402	0.264889	0.273859	0.284289	0.29723	0.307733	0.311187	0.315243	0.317754	0.318187	0.316668	0.306642	0.295479	0.286364	0.275838	0.269503	0.266248	0.262638	0.257947	0.251209	0.248182	0.249411	0.246277	0.242396	0.243003	0.235258	0.241048	0.255187	0.251823	0.249332	0.254999	0.260149	0.260735	0.26789	0.266657	0.259514	0.260752	0.263917	0.252751	0.278711	0.276594	0.274199	0.290094	0.276996	0.281551	0.323682	0.35868	0.353249	0.334265	0.346357	0.364193	0.401801
77	0.260483	0.273883	0.210163	2.473977	-0.145229	0.297636	-0.146419	-0.146419	-0.146419	-0.146419	-0.146419	-0.146419	-0.146419	-0.14681	-0.147172	-0.14744	-0.147547	-0.147852	-0.148699	0.0405545	0.138971	0.169987	0.208903	0.238667	0.257153	0.276019	0.284915	0.286617	0.286783	0.288324	0.288856	0.286061	0.292255	0.310873	0.311864	0.316444	0.32339	0.321105	0.31936	0.32009	0.318237	0.305851	0.30502	0.299603	0.28835	0.279888	0.278476	0.274599	0.271444	0.267523	0.26177	0.260097	0.257062	0.251258	0.245071	0.242927	0.241602	0.239425	0.243604	0.250366	0.256707	0.265675	0.276731	0.288209	0.298234	0.307771	0.313215	0.315698	0.317358	0.315028	0.310816	0.301301	0.29261	0.28481	0.275237	0.26751	0.260988	0.256652	0.251509	0.250397	0.253556	0.254349	0.252162	0.247666	0.244376	0.241248	0.242479	0.248914	0.244604	0.240345	0.251297	0.259002	0.260873	0.261316	0.256451	0.258617	0.265976	0.276631	0.247629	0.233655	0.25758	0.265246	0.253963	0.255788	0.291858	0.322892	0.312715	0.348712	0.334053	0.362058	0.430002	0.414641
78	0.261423	0.274527	0.213730	2.479790	-0.132302	0.240314	-0.0615833	-0.0615833	-0.0615833	-0.0615833	-0.0615833	-0.0615833	-0.0615833	-0.0618756	-0.0621593	-0.0624068	-0.06259	-0.0628601	-0.0633608	0.0438614	0.126441	0.171564	0.216385	0.244202	0.261799	0.273071	0.283249	0.285605	0.285276	0.286444	0.285971	0.287301	0.298299	0.304293	0.314673	0.325064	0.327187	0.325152	0.320831	0.320114	0.312599	0.307402	0.301266	0.29597	0.287453	0.282241	0.277841	0.27837	0.275644	0.271081	0.266515	0.260844	0.256839	0.250567	0.246595	0.245874	0.243602	0.242434	0.242363	0.2465	0.255481	0.264994	0.276652	0.288308	0.299569	0.307764	0.313296	0.314996	0.314946	0.316247	0.315979	0.305743	0.294595	0.28869	0.277991	0.266375	0.260328	0.25936	0.254864	0.247752	0.244587	0.247404	0.248856	0.244024	0.242466	0.244019	0.250756	0.248886	0.244231	0.244809	0.250209	0.255705	0.26665	0.259614	0.245579	0.246906	0.258578	0.250322	0.232544	0.22711	0.248291	0.266517	0.268022	0.276703	0.281697	0.337657	0.350662	0.362071	0.333443	0.37997	0.423123	0.44549
79	0.263921	0.276433	0.213584	2.497011	-0.105677	0.272763	-0.0909659	-0.0909659	-0.0909659	-0.0909659	-0.0909659	-0.0909659	-0.0909659	-0.0912936	-0.0916059	-0.0918618	-0.0920202	-0.092304	-0.0929238	0.0649277	0.125946	0.17531	0.213618	0.243367	0.260587	0.274159	0.28255	0.286362	0.288593	0.287888	0.28582	0.286997	0.293164	0.305091	0.316709	0.326226	0.330924	0.335893	0.324459	0.318105	0.313456	0.308926	0.309529	0.296073	0.288372	0.284253	0.286199	0.283296	0.273786	0.26658	0.265053	0.261221	0.257532	0.251198	0.247009	0.24463	0.241965	0.241623	0.243277	0.250112	0.256277	0.267151	0.278169	0.290337	0.301079	0.308889	0.317687	0.322019	0.322518	0.320462	0.314941	0.305278	0.294697	0.287538	0.278858	0.270863	0.264747	0.260982	0.262831	0.260054	0.253205	0.24927	0.251024	0.251932	0.248832	0.246502	0.248937	0.253686	0.254189	0.255039	0.254729	0.250642	0.260929	0.26362	0.268521	0.269156	0.275489	0.271552	0.26466	0.274489	0.280905	0.274765	0.279743	0.263374	0.258829	0.287444	0.321799	0.38489	0.414907	0.430933	0.433863	0.447597
80	0.259161	0.272588	0.208475	2.462276	-0.148156	0.309322	-0.149501	-0.149501	-0.149501	-0.149501	-0.149501	-0.149501	-0.149501	-0.149894	-0.150257	-0.150525	-0.150628	-0.150933	-0.151792	0.0317137	0.124186	0.167698	0.213268	0.243252	0.258444	0.274393	0.282743	0.284707	0.285369	0.286382	0.286109	0.287022	0.293557	0.303863	0.30995	0.315202	0.321843	0.322702	0.315088	0.308339	0.302855	0.306301	0.301549	0.288229	0.284016	0.276314	0.275812	0.276275	0.272338	0.266972	0.262469	0.259076	0.255166	0.249171	0.245362	0.242177	0.23884	0.240795	0.242454	0.24628	0.253608	0.265023	0.276008	0.288101	0.299852	0.309966	0.31493	0.314389	0.313599	0.313443	0.314083	0.305843	0.292156	0.284407	0.274774	0.265849	0.259249	0.25779	0.254781	0.247132	0.244749	0.244388	0.245	0.240396	0.236542	0.236947	0.245396	0.251242	0.247701	0.245626	0.246712	0.237051	0.244326	0.245042	0.243136	0.250225	0.24975	0.246436	0.27449	0.268768	0.24926	0.253271	0.26873	0.284304	0.294209	0.312375	0.316631	0.366449	0.4028	0.400469	0.397385	0.454976

81	0.275897	0.290109	0.225783	2.620547	-0.154543	0.255433	-0.10744	-0.10744	-0.10744	-0.10744	-0.10744	-0.10744	-0.10744	-0.107798	-0.108138	-0.10841	-0.108566	-0.10887	-0.109569	0.0790962	0.145835	0.183358	0.225044	0.258064	0.275386	0.288088	0.295818	0.299789	0.302484	0.304911	0.30417	0.308503	0.315662	0.324475	0.338382	0.343323	0.33862	0.343422	0.347736	0.346286	0.336446	0.328382	0.320708	0.315918	0.306551	0.302369	0.300301	0.296419	0.290727	0.286459	0.281393	0.27634	0.272444	0.265774	0.261267	0.256638	0.253804	0.255891	0.260739	0.263612	0.269189	0.27795	0.287411	0.29852	0.310434	0.321624	0.33109	0.33387	0.331803	0.331736	0.333288	0.327089	0.316652	0.306619	0.293723	0.279386	0.271061	0.269261	0.26729	0.265571	0.259952	0.259041	0.263369	0.263593	0.26066	0.256033	0.260036	0.268961	0.267589	0.260198	0.256468	0.265943	0.276264	0.279172	0.274331	0.272253	0.281599	0.276302	0.27105	0.258747	0.271329	0.301252	0.294921	0.288466	0.300248	0.31726	0.335915	0.362198	0.406958	0.437209	0.478033	0.496824
82	0.277139	0.290989	0.227454	2.628495	-0.138657	0.237596	-0.0938918	-0.0938918	-0.0938918	-0.0938918	-0.0938918	-0.0938918	-0.0938918	-0.0942354	-0.0945632	-0.094833	-0.0950022	-0.0953008	-0.0959446	0.0842928	0.166492	0.196935	0.239518	0.26163	0.272748	0.287551	0.29792	0.30116	0.303678	0.304433	0.304507	0.305236	0.315078	0.32038	0.33088	0.340909	0.340321	0.344586	0.349258	0.348052	0.341336	0.333571	0.324185	0.315333	0.304957	0.301698	0.302402	0.296268	0.292107	0.288263	0.28805	0.280715	0.272071	0.266702	0.259608	0.254067	0.253057	0.256614	0.259896	0.263355	0.268529	0.277069	0.290042	0.302085	0.313379	0.321684	0.331008	0.336537	0.334773	0.333514	0.33177	0.322173	0.313158	0.303108	0.291741	0.283091	0.280151	0.274318	0.270908	0.270765	0.268385	0.261824	0.261777	0.260249	0.26004	0.25762	0.264197	0.268806	0.262894	0.259048	0.26312	0.265693	0.271652	0.268998	0.26783	0.277014	0.272782	0.284783	0.296967	0.293623	0.297873	0.305807	0.310732	0.302692	0.321085	0.335307	0.371437	0.402124	0.416803	0.427778	0.427969	0.496297
83	0.276951	0.290644	0.228497	2.625372	-0.132787	0.212524	-0.0411492	-0.0411492	-0.0411492	-0.0411492	-0.0411492	-0.0411492	-0.0411492	-0.0414311	-0.0417097	-0.0419663	-0.042182	-0.0424583	-0.0428875	0.079002	0.144692	0.190598	0.224905	0.247658	0.272949	0.290992	0.297781	0.301262	0.304197	0.303765	0.303297	0.30807	0.320004	0.329449	0.333283	0.337896	0.344544	0.350829	0.349186	0.339361	0.332869	0.32821	0.321722	0.317254	0.308957	0.311579	0.307172	0.296433	0.287512	0.281872	0.279877	0.275405	0.273184	0.270113	0.265337	0.258935	0.254546	0.257065	0.258902	0.260919	0.266548	0.276876	0.287126	0.298299	0.31167	0.32334	0.329484	0.3365	0.337844	0.334717	0.331775	0.324689	0.313963	0.302622	0.288971	0.28009	0.276245	0.273428	0.270294	0.266177	0.263351	0.263348	0.261056	0.262009	0.262772	0.258259	0.25725	0.261812	0.267564	0.264497	0.260037	0.269369	0.276998	0.283683	0.285115	0.287337	0.286273	0.296313	0.272015	0.27432	0.301915	0.315045	0.311937	0.324031	0.356494	0.381775	0.383827	0.406551	0.419315	0.431072	0.435569	0.468454
84	0.273859	0.288802	0.224098	2.608734	-0.185909	0.266894	-0.138635	-0.138635	-0.138635	-0.138635	-0.138635	-0.138635	-0.138635	-0.139028	-0.139396	-0.139675	-0.139802	-0.140118	-0.140946	0.0464262	0.145866	0.19376	0.232056	0.253292	0.270465	0.286995	0.297678	0.30244	0.306395	0.30355	0.300004	0.301978	0.315348	0.32509	0.335305	0.347117	0.344969	0.348559	0.343636	0.337739	0.339987	0.330082	0.321152	0.314032	0.304248	0.302746	0.30016	0.296497	0.288089	0.281969	0.284275	0.278268	0.270264	0.263483	0.258064	0.255908	0.253927	0.255691	0.256911	0.262018	0.268407	0.276107	0.287269	0.299614	0.311745	0.323153	0.328752	0.32964	0.331631	0.331562	0.330918	0.322061	0.308614	0.301929	0.293478	0.281557	0.273604	0.273021	0.269901	0.264423	0.260462	0.262948	0.260006	0.253914	0.250945	0.251051	0.253119	0.259614	0.263186	0.255328	0.247343	0.250634	0.251992	0.253032	0.259472	0.267248	0.256867	0.247713	0.246685	0.244702	0.232301	0.23524	0.279152	0.303458	0.291559	0.309235	0.357145	0.374012	0.388581	0.376419	0.414224	0.432169
85	0.280444	0.293379	0.235587	2.650084	-0.098259	0.121275	0.00208595	0.00208595	0.00208595	0.00208595	0.00208595	0.00208595	0.00208595	0.00185128	0.00160968	0.0013605	0.00110333	0.000842204	0.000592887	0.143717	0.187598	0.207489	0.233393	0.259715	0.280417	0.291169	0.30087	0.303653	0.303223	0.305572	0.309789	0.312356	0.321345	0.326981	0.33177	0.34185	0.348801	0.357328	0.362196	0.355126	0.349821	0.345062	0.334017	0.322384	0.313001	0.306208	0.299639	0.296389	0.292984	0.287056	0.285877	0.279979	0.275793	0.270479	0.262383	0.256781	0.256066	0.25677	0.258379	0.263858	0.270887	0.280438	0.291801	0.304886	0.314383	0.323095	0.334558	0.339709	0.340212	0.337692	0.333619	0.324844	0.316033	0.306491	0.293922	0.283745	0.277999	0.274176	0.272871	0.268842	0.26875	0.269663	0.269304	0.263351	0.256625	0.258391	0.264245	0.269599	0.25924	0.261563	0.27029	0.276457	0.282044	0.286029	0.291548	0.280361	0.274942	0.276917	0.280838	0.296583	0.299001	0.302074	0.319958	0.332763	0.376455	0.404167	0.409803	0.392988	0.432656	0.482112	0.494374	0.512651

