Reading	X	Y	Z	L*	a*	b*	380.000	383.333	386.667	390.000	393.333	396.667	400.000	403.333	406.667	410.000	413.333	416.667	420.000	423.333	426.667	430.000	433.333	436.667	440.000	443.333	446.667	450.000	453.333	456.667	460.000	463.333	466.667	470.000	473.333	476.667	480.000	483.333	486.667	490.000	493.333	496.667	500.000	503.333	506.667	510.000	513.333	516.667	520.000	523.333	526.667	530.000	533.333	536.667	540.000	543.333	546.667	550.000	553.333	556.667	560.000	563.333	566.667	570.000	573.333	576.667	580.000	583.333	586.667	590.000	593.333	596.667	600.000	603.333	606.667	610.000	613.333	616.667	620.000	623.333	626.667	630.000	633.333	636.667	640.000	643.333	646.667	650.000	653.333	656.667	660.000	663.333	666.667	670.000	673.333	676.667	680.000	683.333	686.667	690.000	693.333	696.667	700.000	703.333	706.667	710.000	713.333	716.667	720.000	723.333	726.667	730.000
44	0.224587	0.226492	0.223898	2.045894	0.250490	-0.699759	-0.0272747	-0.0272747	-0.0272747	-0.0272747	-0.0272747	-0.0272747	-0.0272747	-0.0275216	-0.0277678	-0.0280009	-0.0282082	-0.0284568	-0.0288015	0.119937	0.209047	0.266863	0.293471	0.306304	0.314717	0.313193	0.315096	0.315003	0.312774	0.309322	0.300348	0.288916	0.279707	0.27954	0.280628	0.277677	0.277772	0.278874	0.27481	0.270498	0.26094	0.248725	0.237345	0.230867	0.229101	0.228398	0.226127	0.223154	0.221758	0.222133	0.223344	0.220861	0.215729	0.21298	0.208888	0.204967	0.202243	0.203652	0.20617	0.209122	0.213727	0.221677	0.228569	0.234181	0.23823	0.241223	0.241275	0.239973	0.241448	0.245499	0.246876	0.240786	0.237547	0.233007	0.227487	0.223461	0.217688	0.211693	0.210844	0.211082	0.212721	0.218189	0.219429	0.213839	0.214745	0.219545	0.226522	0.228347	0.224655	0.223201	0.225135	0.229637	0.241148	0.239076	0.243559	0.263574	0.258009	0.253721	0.268208	0.271307	0.258352	0.270216	0.298321	0.313826	0.321263	0.306944	0.327844	0.333116	0.31911	0.315506	0.310363	0.349431
45	0.224660	0.226901	0.224179	2.049592	0.237488	-0.698673	-0.0427654	-0.0427654	-0.0427654	-0.0427654	-0.0427654	-0.0427654	-0.0427654	-0.0430314	-0.043293	-0.043531	-0.0437256	-0.0439818	-0.0443891	0.136227	0.236671	0.27058	0.289163	0.300601	0.312235	0.316934	0.3184	0.316994	0.311529	0.306182	0.294899	0.282454	0.283672	0.279259	0.281655	0.28514	0.284461	0.280378	0.277485	0.270513	0.261255	0.250399	0.241283	0.229669	0.229517	0.230802	0.229863	0.220862	0.216078	0.219993	0.218236	0.220545	0.22006	0.212782	0.208867	0.207629	0.206845	0.207604	0.207902	0.209347	0.215028	0.220907	0.227949	0.23368	0.236024	0.239869	0.244126	0.243759	0.243325	0.244063	0.245905	0.242438	0.23718	0.232926	0.229174	0.22626	0.220984	0.21472	0.21155	0.211549	0.212304	0.213602	0.20924	0.20489	0.206981	0.217171	0.219293	0.225752	0.229878	0.225979	0.226037	0.230326	0.2366	0.239341	0.246788	0.250038	0.248107	0.264088	0.27105	0.294304	0.288794	0.295342	0.283138	0.308746	0.341157	0.317741	0.328559	0.332579	0.323782	0.3365	0.367357	0.400583
46	0.222897	0.224718	0.220398	2.029868	0.251297	-0.661311	-0.0879651	-0.0879651	-0.0879651	-0.0879651	-0.0879651	-0.0879651	-0.0879651	-0.0882839	-0.0885878	-0.088837	-0.0889918	-0.0892673	-0.0898617	0.112595	0.222883	0.273299	0.29677	0.305432	0.31551	0.316161	0.316208	0.316015	0.312212	0.306036	0.29571	0.283124	0.280705	0.278661	0.272171	0.275998	0.272922	0.270906	0.263374	0.256063	0.25564	0.24774	0.233598	0.222365	0.224624	0.224767	0.222812	0.219803	0.216905	0.217441	0.215985	0.214374	0.213181	0.212678	0.207636	0.207211	0.207329	0.203927	0.206839	0.210925	0.216398	0.219685	0.22599	0.232565	0.238218	0.240667	0.238328	0.240275	0.239683	0.241887	0.243969	0.240515	0.23539	0.228788	0.226498	0.227153	0.21991	0.212479	0.20825	0.207548	0.210519	0.213705	0.215113	0.21677	0.210362	0.209441	0.218734	0.225722	0.231621	0.227967	0.216633	0.218576	0.230197	0.242675	0.251636	0.237938	0.255029	0.272178	0.265794	0.269616	0.286252	0.27882	0.284351	0.295737	0.313407	0.305531	0.312139	0.2791	0.294149	0.331865	0.357798	0.369913

47	0.232928	0.235226	0.233101	2.124789	0.247227	-0.737487	-0.00455769	-0.00455769	-0.00455769	-0.00455769	-0.00455769	-0.00455769	-0.00455769	-0.00478529	-0.00501779	-0.00525284	-0.00548796	-0.00573481	-0.00599335	0.135998	0.214373	0.28372	0.304711	0.315256	0.326326	0.327615	0.326782	0.323744	0.322234	0.320537	0.308691	0.300716	0.297358	0.289049	0.279542	0.287053	0.293065	0.288352	0.28286	0.278795	0.271444	0.256346	0.245697	0.239994	0.246548	0.243412	0.235321	0.23102	0.228742	0.229102	0.229465	0.228255	0.227602	0.226185	0.218219	0.214072	0.21327	0.21455	0.216129	0.216235	0.220775	0.228777	0.235343	0.242593	0.246485	0.249982	0.250828	0.249173	0.247867	0.251472	0.256074	0.252285	0.239655	0.233731	0.232525	0.232192	0.228782	0.222906	0.222461	0.221291	0.221986	0.22519	0.229087	0.226629	0.219173	0.220999	0.229271	0.23723	0.229087	0.229387	0.23774	0.247251	0.256905	0.259466	0.257618	0.266748	0.271987	0.275101	0.286434	0.28145	0.271123	0.284829	0.30838	0.309397	0.280972	0.296916	0.346441	0.354405	0.345874	0.35035	0.352703	0.358888
48	0.231020	0.233718	0.228605	2.111165	0.228884	-0.676084	-0.0616123	-0.0616123	-0.0616123	-0.0616123	-0.0616123	-0.0616123	-0.0616123	-0.061907	-0.0621931	-0.0624428	-0.062628	-0.0628997	-0.0633942	0.112129	0.218778	0.27763	0.301388	0.31027	0.322477	0.325925	0.328062	0.323845	0.317441	0.316345	0.307619	0.299511	0.295154	0.28821	0.283564	0.286244	0.284752	0.287446	0.27812	0.270006	0.261011	0.246425	0.235441	0.231676	0.234709	0.235925	0.234473	0.231271	0.22845	0.22952	0.229196	0.226681	0.225816	0.223514	0.219535	0.215545	0.21294	0.212295	0.213947	0.216924	0.220615	0.226793	0.234754	0.241719	0.246393	0.248409	0.2506	0.250014	0.24902	0.250906	0.253337	0.252734	0.244852	0.239503	0.234637	0.22806	0.2252	0.219669	0.216833	0.216956	0.221414	0.222897	0.220822	0.213419	0.214436	0.218449	0.223537	0.23195	0.237193	0.233482	0.235969	0.23651	0.235338	0.244656	0.258181	0.266972	0.2659	0.258145	0.268796	0.29265	0.297099	0.288878	0.297645	0.317619	0.312363	0.307239	0.326732	0.31457	0.319814	0.360064	0.351049	0.328006
49	0.233985	0.236446	0.235371	2.135811	0.242411	-0.761341	0.0092527	0.0092527	0.0092527	0.0092527	0.0092527	0.0092527	0.0092527	0.00904068	0.00882049	0.00858831	0.00834042	0.00809885	0.00789747	0.149819	0.236451	0.276955	0.29667	0.313031	0.323688	0.327206	0.330371	0.327268	0.321148	0.316732	0.305281	0.301209	0.300812	0.301438	0.292704	0.29094	0.294599	0.29924	0.294366	0.279907	0.27244	0.25756	0.246679	0.247315	0.246541	0.241858	0.23892	0.235481	0.230652	0.229571	0.231562	0.229798	0.226827	0.224285	0.219691	0.216017	0.213774	0.215054	0.216387	0.218572	0.220815	0.227536	0.234581	0.242047	0.248703	0.25187	0.250676	0.250133	0.251239	0.250841	0.256241	0.256686	0.248719	0.242232	0.238088	0.23468	0.230368	0.225498	0.218499	0.21821	0.220384	0.219737	0.214205	0.21569	0.215074	0.218788	0.228285	0.239534	0.241331	0.237145	0.243996	0.244674	0.248723	0.257413	0.252421	0.263471	0.26661	0.283324	0.285434	0.28875	0.319158	0.332798	0.310343	0.318216	0.313782	0.328493	0.331698	0.345583	0.385517	0.417505	0.426817	0.425354
50	0.231304	0.233878	0.229962	2.112613	0.234131	-0.699204	-0.0230028	-0.0230028	-0.0230028	-0.0230028	-0.0230028	-0.0230028	-0.0230028	-0.0232508	-0.0234993	-0.0237378	-0.0239554	-0.0242088	-0.0245419	0.130949	0.223477	0.281597	0.300665	0.307488	0.322826	0.324158	0.325275	0.321224	0.319402	0.318352	0.310229	0.297247	0.289626	0.285404	0.282013	0.277423	0.282656	0.281501	0.276735	0.275464	0.268583	0.254993	0.250027	0.240367	0.238496	0.237259	0.235678	0.232178	0.231141	0.231205	0.229144	0.22576	0.224228	0.220787	0.218453	0.214554	0.213133	0.211811	0.212674	0.215658	0.220134	0.226673	0.232735	0.239758	0.244424	0.248527	0.248959	0.247571	0.251012	0.254188	0.254479	0.24966	0.245976	0.241933	0.235402	0.230947	0.226174	0.222331	0.221214	0.219455	0.218432	0.221405	0.216678	0.211682	0.212145	0.216176	0.226123	0.240287	0.241849	0.231027	0.233109	0.236094	0.229373	0.233161	0.256391	0.273486	0.256101	0.257428	0.26043	0.27199	0.281509	0.297598	0.319864	0.326325	0.286429	0.2877	0.291665	0.301928	0.313643	0.338101	0.356959	0.383839
51	0.228331	0.232137	0.226141	2.096889	0.181856	-0.654172	-0.0551902	-0.0551902	-0.0551902	-0.0551902	-0.0551902	-0.0551902	-0.0551902	-0.0554753	-0.0557535	-0.0559995	-0.0561884	-0.0564552	-0.0569234	0.0922424	0.209461	0.271958	0.298872	0.309148	0.32166	0.323543	0.326192	0.322415	0.317798	0.311854	0.302773	0.294621	0.287897	0.283512	0.280249	0.278154	0.277436	0.280647	0.277023	0.270961	0.26405	0.251684	0.242398	0.237332	0.238724	0.236918	0.233364	0.23035	0.229497	0.229966	0.228105	0.225707	0.226347	0.222814	0.216571	0.211729	0.211463	0.213082	0.212881	0.214432	0.21998	0.226608	0.232864	0.239781	0.245318	0.247889	0.246841	0.246159	0.247899	0.249153	0.251406	0.24862	0.240192	0.231031	0.22676	0.225317	0.223576	0.220925	0.219556	0.217198	0.21534	0.215203	0.213336	0.211227	0.208556	0.216237	0.224327	0.235359	0.238286	0.228954	0.226276	0.229147	0.227265	0.241261	0.251617	0.258772	0.263857	0.25497	0.268832	0.291656	0.288354	0.277985	0.277311	0.26603	0.254359	0.28419	0.311943	0.280544	0.268514	0.346704	0.366646	0.345827

52	0.240739	0.244855	0.235552	2.211762	0.187756	-0.633796	-0.0946671	-0.0946671	-0.0946671	-0.0946671	-0.0946671	-0.0946671	-0.0946671	-0.0950108	-0.0953384	-0.0956073	-0.0957747	-0.0960721	-0.096712	0.128882	0.213918	0.276651	0.302466	0.316817	0.333011	0.336528	0.337576	0.33659	0.334284	0.330715	0.317637	0.305853	0.299545	0.300675	0.302608	0.300085	0.295807	0.292548	0.29045	0.287624	0.277873	0.259103	0.247977	0.250894	0.253312	0.25168	0.246057	0.243208	0.242035	0.243743	0.241367	0.236498	0.235	0.233317	0.230479	0.228012	0.224794	0.221649	0.221869	0.223707	0.227979	0.235687	0.243927	0.254112	0.259258	0.261315	0.263848	0.263454	0.261787	0.261711	0.265167	0.264597	0.258124	0.247963	0.241114	0.238455	0.236682	0.234186	0.231576	0.227927	0.226486	0.230111	0.229959	0.221911	0.221019	0.223741	0.234406	0.245381	0.240606	0.237178	0.244864	0.254204	0.253412	0.255686	0.267639	0.275526	0.274114	0.286586	0.285602	0.278212	0.272287	0.273428	0.259118	0.267032	0.325181	0.333513	0.306071	0.296696	0.285669	0.312838	0.327326	0.337713
53	0.240349	0.244771	0.238305	2.211006	0.175245	-0.687084	-0.0549554	-0.0549554	-0.0549554	-0.0549554	-0.0549554	-0.0549554	-0.0549554	-0.0552515	-0.055541	-0.0557988	-0.056	-0.0562792	-0.0567574	0.11108	0.216425	0.279671	0.307186	0.319809	0.332153	0.334747	0.338265	0.33531	0.330431	0.32953	0.320418	0.309772	0.30996	0.307336	0.300863	0.297197	0.302498	0.303326	0.297172	0.288225	0.282316	0.269837	0.257309	0.252685	0.255259	0.249419	0.2446	0.239219	0.239244	0.240398	0.241144	0.24238	0.239083	0.233548	0.228989	0.225813	0.22376	0.223686	0.222784	0.224679	0.230507	0.236087	0.244231	0.250414	0.256057	0.26093	0.263845	0.261579	0.260914	0.262213	0.262818	0.260261	0.255915	0.250677	0.245447	0.240927	0.237107	0.232298	0.227888	0.22567	0.225563	0.223649	0.220475	0.221907	0.21917	0.221964	0.230059	0.241994	0.244284	0.239285	0.24068	0.245862	0.246723	0.252522	0.253214	0.251119	0.263876	0.286584	0.288139	0.284068	0.284393	0.277304	0.281821	0.300472	0.30516	0.317286	0.326537	0.359097	0.352029	0.330091	0.374647	0.375678
54	0.241833	0.245654	0.240433	2.218982	0.200795	-0.713512	-0.032462	-0.032462	-0.032462	-0.032462	-0.032462	-0.032462	-0.032462	-0.0327319	-0.0330003	-0.0332525	-0.0334734	-0.0337428	-0.0341247	0.153321	0.247346	0.284779	0.304058	0.317183	0.333533	0.336977	0.338019	0.338466	0.332651	0.328772	0.321683	0.316233	0.306802	0.301893	0.301683	0.299746	0.295621	0.294119	0.292487	0.283625	0.27331	0.268222	0.263699	0.251355	0.254602	0.252896	0.248694	0.242771	0.241262	0.244071	0.246962	0.243432	0.238377	0.234481	0.230711	0.225846	0.224301	0.223613	0.222814	0.224267	0.229257	0.235125	0.244568	0.253286	0.25761	0.259962	0.263675	0.261794	0.261027	0.262944	0.263797	0.264447	0.256767	0.248987	0.245792	0.243017	0.238877	0.231652	0.227789	0.226751	0.226305	0.226346	0.221678	0.221429	0.225762	0.231077	0.240185	0.24553	0.248663	0.249934	0.243667	0.237143	0.243749	0.252237	0.253643	0.271217	0.279871	0.285495	0.283269	0.293721	0.294931	0.300923	0.29024	0.311285	0.33485	0.298576	0.316546	0.350676	0.337415	0.349815	0.402416	0.436716
55	0.243102	0.246619	0.241107	2.227704	0.214453	-0.711182	-0.0202329	-0.0202329	-0.0202329	-0.0202329	-0.0202329	-0.0202329	-0.0202329	-0.020489	-0.0207465	-0.0209962	-0.0212285	-0.0214933	-0.0218293	0.120292	0.209373	0.285431	0.314912	0.323898	0.333856	0.337446	0.341315	0.33932	0.333202	0.330601	0.324071	0.311752	0.305102	0.301832	0.30347	0.302604	0.300198	0.304584	0.303375	0.290886	0.280678	0.268355	0.259194	0.257157	0.252224	0.250214	0.247095	0.243511	0.24313	0.243793	0.245275	0.243693	0.240222	0.232596	0.228	0.226763	0.225176	0.224307	0.225395	0.227657	0.231492	0.238013	0.244113	0.251787	0.257409	0.260451	0.263165	0.262731	0.262748	0.266275	0.268023	0.265985	0.25709	0.247458	0.242712	0.239	0.235565	0.232953	0.232301	0.231512	0.233216	0.232027	0.231583	0.229683	0.229241	0.232103	0.241379	0.249111	0.250053	0.242831	0.244962	0.253628	0.254659	0.260256	0.276331	0.276252	0.279652	0.280086	0.284929	0.289324	0.287649	0.272891	0.28622	0.29485	0.314585	0.338795	0.331992	0.315814	0.325601	0.335724	0.351285	0.388187
56	0.241051	0.246220	0.237137	2.224100	0.147161	-0.642456	-0.0848581	-0.0848581	-0.0848581	-0.0848581	-0.0848581	-0.0848581	-0.0848581	-0.085191	-0.0855103	-0.0857777	-0.0859545	-0.0862486	-0.0868507	0.116367	0.212582	0.279969	0.303449	0.316408	0.33296	0.338998	0.338469	0.335361	0.329714	0.325066	0.320157	0.316296	0.31156	0.301306	0.295469	0.2972	0.299237	0.304719	0.299724	0.293753	0.28622	0.272007	0.260171	0.253481	0.252592	0.252346	0.249164	0.247232	0.246609	0.243728	0.24048	0.243379	0.243502	0.237028	0.231345	0.231141	0.228003	0.221705	0.221444	0.224197	0.226997	0.234133	0.243362	0.251543	0.257318	0.260855	0.262956	0.264406	0.265752	0.266139	0.265801	0.262377	0.255453	0.248543	0.247277	0.243422	0.235963	0.228685	0.227098	0.225549	0.224694	0.227491	0.230295	0.227903	0.224697	0.225509	0.238521	0.245082	0.239033	0.236251	0.231763	0.232928	0.237446	0.25653	0.28576	0.281622	0.276912	0.264046	0.271117	0.304507	0.301034	0.277912	0.271176	0.293221	0.318661	0.300722	0.291299	0.31538	0.351625	0.360941	0.356082	0.368152

57	0.256564	0.260120	0.254608	2.349657	0.232409	-0.755824	-0.0296678	-0.0296678	-0.0296678	-0.0296678	-0.0296678	-0.0296678	-0.0296678	-0.0299475	-0.0302268	-0.030492	-0.0307294	-0.031012	-0.0313935	0.190224	0.264505	0.305693	0.320789	0.338836	0.353249	0.353061	0.355428	0.35502	0.349375	0.348174	0.342888	0.326142	0.313453	0.320903	0.328746	0.31871	0.31473	0.315903	0.311347	0.302975	0.289749	0.273093	0.273934	0.27296	0.268383	0.264111	0.2606	0.259177	0.258062	0.261347	0.26603	0.261482	0.254493	0.248139	0.24355	0.237957	0.233538	0.232531	0.232735	0.235353	0.242312	0.249871	0.257442	0.263251	0.269188	0.273915	0.276397	0.277869	0.281704	0.283559	0.283655	0.279992	0.27538	0.268403	0.258398	0.252599	0.249491	0.248644	0.245481	0.242082	0.242876	0.244232	0.247425	0.243125	0.232426	0.237799	0.247252	0.258662	0.25716	0.250454	0.25817	0.263548	0.262244	0.279736	0.291534	0.295888	0.296812	0.297688	0.305367	0.309061	0.309661	0.312272	0.328411	0.336342	0.357914	0.343224	0.318078	0.332717	0.366874	0.370693	0.358377	0.396641
58	0.256128	0.260539	0.254032	2.353441	0.198470	-0.738425	-0.0117921	-0.0117921	-0.0117921	-0.0117921	-0.0117921	-0.0117921	-0.0117921	-0.0120501	-0.0123118	-0.0125718	-0.0128241	-0.0130982	-0.0134057	0.190697	0.258663	0.298477	0.320962	0.33553	0.351706	0.356779	0.357116	0.352627	0.347172	0.341877	0.336989	0.32211	0.318703	0.325293	0.319936	0.318523	0.318167	0.313232	0.302251	0.295858	0.287983	0.277221	0.2706	0.276363	0.274236	0.273095	0.2665	0.260427	0.260192	0.263933	0.264837	0.259718	0.253485	0.24973	0.245048	0.240794	0.236637	0.233649	0.234648	0.238435	0.243148	0.249787	0.25703	0.263077	0.268647	0.27301	0.276831	0.279955	0.28041	0.279875	0.281177	0.279477	0.273461	0.26685	0.257518	0.250969	0.250783	0.249199	0.246736	0.241859	0.240546	0.242338	0.241514	0.241748	0.243379	0.240878	0.240348	0.242112	0.250461	0.261574	0.260975	0.256127	0.256232	0.271505	0.297232	0.308046	0.2956	0.29215	0.306566	0.298278	0.321685	0.346997	0.335628	0.350239	0.351847	0.319998	0.323327	0.315239	0.343712	0.403439	0.442479	0.472286
59	0.254803	0.260141	0.250437	2.349844	0.160463	-0.676759	-0.0900028	-0.0900028	-0.0900028	-0.0900028	-0.0900028	-0.0900028	-0.0900028	-0.0903546	-0.0906918	-0.0909738	-0.0911598	-0.09147	-0.0921058	0.133862	0.248451	0.29948	0.317955	0.332381	0.349991	0.353437	0.355442	0.35295	0.345453	0.340057	0.33645	0.330072	0.325165	0.324942	0.323659	0.323021	0.318355	0.31797	0.308345	0.299537	0.290156	0.281015	0.275286	0.278017	0.272484	0.262757	0.260528	0.261976	0.26266	0.26074	0.25997	0.257384	0.254421	0.252371	0.244594	0.238705	0.236563	0.235068	0.231933	0.235709	0.243048	0.248848	0.256529	0.264679	0.269316	0.273571	0.279534	0.279762	0.277941	0.280753	0.284853	0.283084	0.279716	0.26906	0.257228	0.249096	0.246506	0.246065	0.241914	0.237563	0.237195	0.241068	0.241543	0.239552	0.231343	0.230462	0.246671	0.263605	0.25227	0.24773	0.253204	0.261912	0.2627	0.269073	0.283809	0.277007	0.278088	0.291731	0.288146	0.288279	0.294932	0.290711	0.29678	0.328164	0.323229	0.318282	0.345776	0.361273	0.375736	0.371686	0.381388	0.391977
60	0.252496	0.257349	0.248523	2.324628	0.175998	-0.684097	-0.0421	-0.0421	-0.0421	-0.0421	-0.0421	-0.0421	-0.0421	-0.0423912	-0.0426791	-0.0429444	-0.0431677	-0.0434525	-0.0438869	0.139346	0.231871	0.290726	0.320273	0.330211	0.344565	0.349682	0.354257	0.352202	0.347388	0.341706	0.336185	0.323783	0.317942	0.320106	0.317985	0.307807	0.300993	0.300556	0.294502	0.289896	0.282838	0.27043	0.268074	0.270934	0.266745	0.26331	0.26483	0.26699	0.258921	0.256773	0.258388	0.254643	0.25131	0.248757	0.241603	0.237211	0.231356	0.229315	0.229815	0.233926	0.240978	0.249865	0.257913	0.264819	0.269394	0.272968	0.273637	0.274203	0.275576	0.277794	0.282422	0.279385	0.270833	0.261643	0.256564	0.253002	0.251542	0.246335	0.238453	0.23468	0.230804	0.231017	0.238583	0.236161	0.23695	0.2345	0.24195	0.250723	0.256516	0.255488	0.251685	0.249802	0.2449	0.249745	0.263587	0.27057	0.276275	0.26766	0.279909	0.294713	0.277818	0.273368	0.293348	0.304634	0.309946	0.319038	0.334645	0.306358	0.291894	0.324363	0.37553	0.383431
61	0.255428	0.259946	0.253310	2.348080	0.193306	-0.734041	-0.00388523	-0.00388523	-0.00388523	-0.00388523	-0.00388523	-0.00388523	-0.00388523	-0.00413329	-0.004387	-0.00464431	-0.00490299	-0.00517314	-0.00545412	0.129435	0.219313	0.287204	0.324466	0.34732	0.357259	0.353983	0.355692	0.356019	0.347795	0.341511	0.341423	0.328018	0.31974	0.322675	0.326278	0.317184	0.308453	0.310066	0.304451	0.296847	0.290616	0.281218	0.274342	0.277789	0.274127	0.268151	0.261517	0.261218	0.260403	0.261408	0.263106	0.260831	0.253898	0.245481	0.241465	0.238544	0.235065	0.231051	0.231474	0.236252	0.242679	0.250107	0.258667	0.264013	0.269413	0.276074	0.27852	0.278658	0.281339	0.2837	0.284493	0.282793	0.275849	0.266801	0.259783	0.252362	0.248076	0.245695	0.243418	0.238885	0.237863	0.240409	0.240793	0.236585	0.230801	0.230791	0.2377	0.253292	0.260646	0.255584	0.247846	0.25117	0.261464	0.264078	0.277027	0.297418	0.291578	0.287153	0.293199	0.295014	0.2757	0.267148	0.277118	0.289732	0.334096	0.340929	0.349529	0.353609	0.355862	0.385504	0.373766	0.36666

62	0.265015	0.271576	0.259353	2.453133	0.127656	-0.667008	-0.0789108	-0.0789108	-0.0789108	-0.0789108	-0.0789108	-0.0789108	-0.0789108	-0.0792589	-0.0795953	-0.0798843	-0.08009	-0.0804058	-0.0810056	0.146107	0.242541	0.305272	0.332101	0.345134	0.359854	0.366115	0.369779	0.367962	0.362265	0.352628	0.346388	0.33759	0.328986	0.332624	0.334261	0.332439	0.329501	0.328715	0.32133	0.31373	0.306311	0.290064	0.283214	0.284364	0.279538	0.27614	0.275884	0.278862	0.274551	0.276319	0.27349	0.272055	0.269713	0.263875	0.255243	0.246963	0.245348	0.244032	0.242458	0.247774	0.253012	0.262122	0.27168	0.278822	0.283857	0.286653	0.290122	0.289757	0.290422	0.294252	0.295361	0.288961	0.282783	0.2765	0.26932	0.266613	0.260157	0.256019	0.255817	0.252095	0.252415	0.25339	0.247189	0.245154	0.241012	0.238583	0.248509	0.25569	0.252453	0.250863	0.251462	0.258225	0.272523	0.27489	0.278368	0.28344	0.280144	0.29458	0.299091	0.315656	0.321912	0.320776	0.318359	0.320508	0.345122	0.345181	0.324403	0.316057	0.347772	0.376343	0.419586	0.440068
63	0.269128	0.273810	0.266548	2.473319	0.206716	-0.768035	0.0085448	0.0085448	0.0085448	0.0085448	0.0085448	0.0085448	0.0085448	0.00829969	0.00804571	0.0077794	0.00749744	0.00722	0.00698371	0.197495	0.265525	0.313718	0.331167	0.349515	0.367802	0.371445	0.371729	0.368035	0.361046	0.352558	0.348392	0.340791	0.339197	0.339714	0.340706	0.332275	0.326003	0.33168	0.331266	0.318614	0.303531	0.298809	0.299543	0.289067	0.285165	0.285036	0.276599	0.275002	0.27535	0.277903	0.274229	0.272742	0.266967	0.260591	0.257821	0.253585	0.247727	0.242557	0.242877	0.248738	0.255446	0.261437	0.269834	0.277991	0.284131	0.287929	0.289996	0.290689	0.293454	0.296502	0.298199	0.295625	0.291658	0.283673	0.274379	0.266378	0.263911	0.261422	0.259655	0.259176	0.251627	0.249487	0.249305	0.246914	0.244367	0.24435	0.250992	0.269289	0.276999	0.282086	0.27221	0.265965	0.275188	0.279545	0.287048	0.294372	0.319409	0.32635	0.320494	0.314822	0.316674	0.331979	0.334721	0.342872	0.325983	0.326721	0.359573	0.390181	0.399535	0.39394	0.411014	0.46686
64	0.264621	0.271547	0.260245	2.452878	0.112846	-0.684277	-0.0628067	-0.0628067	-0.0628067	-0.0628067	-0.0628067	-0.0628067	-0.0628067	-0.0631354	-0.0634562	-0.0637406	-0.06396	-0.0642684	-0.0648011	0.152824	0.236033	0.300874	0.333944	0.345887	0.359881	0.366297	0.369079	0.366351	0.360057	0.352955	0.348192	0.338151	0.335086	0.337783	0.335792	0.331024	0.324396	0.322958	0.321988	0.315854	0.304726	0.294288	0.289801	0.285799	0.287068	0.285199	0.27864	0.276855	0.273471	0.271732	0.27554	0.273974	0.270672	0.262253	0.254567	0.249744	0.24522	0.241717	0.243515	0.248201	0.255073	0.261791	0.269375	0.276489	0.282731	0.283676	0.286913	0.289738	0.291524	0.2954	0.296349	0.291564	0.286769	0.278129	0.266322	0.259385	0.256339	0.25595	0.253558	0.249315	0.244825	0.244707	0.247342	0.250555	0.24601	0.239811	0.248146	0.26236	0.262725	0.25881	0.255744	0.257241	0.2564	0.265276	0.275249	0.279232	0.285648	0.307308	0.306598	0.308825	0.30744	0.302526	0.300767	0.307363	0.31662	0.338048	0.323519	0.371667	0.418261	0.378842	0.374264	0.410846
65	0.265306	0.272757	0.259264	2.463802	0.093422	-0.646920	-0.144238	-0.144238	-0.144238	-0.144238	-0.144238	-0.144238	-0.144238	-0.144666	-0.145068	-0.145378	-0.14553	-0.145878	-0.146751	0.135649	0.244458	0.301066	0.335589	0.34607	0.358242	0.365385	0.371226	0.369156	0.364734	0.360041	0.356668	0.345107	0.334914	0.339608	0.342512	0.331717	0.327068	0.324952	0.32027	0.318907	0.316311	0.301954	0.294643	0.292017	0.284678	0.275935	0.273974	0.275325	0.275134	0.27602	0.278449	0.275864	0.268979	0.262405	0.254882	0.249943	0.246995	0.246179	0.246391	0.247981	0.253636	0.262965	0.271499	0.279392	0.285777	0.289698	0.290055	0.293079	0.291833	0.291997	0.293417	0.289731	0.282184	0.276442	0.271733	0.26511	0.25755	0.253812	0.2512	0.251059	0.249741	0.246905	0.249879	0.250009	0.246687	0.246809	0.249947	0.259548	0.26058	0.25986	0.256244	0.266215	0.27085	0.275785	0.293197	0.302966	0.285383	0.28833	0.293782	0.302495	0.287653	0.28984	0.322817	0.342918	0.343114	0.334252	0.356332	0.387794	0.35913	0.384687	0.451503	0.488652
66	0.266829	0.272497	0.262721	2.461454	0.165020	-0.716235	-0.0797961	-0.0797961	-0.0797961	-0.0797961	-0.0797961	-0.0797961	-0.0797961	-0.080147	-0.0804859	-0.080777	-0.0809838	-0.0813018	-0.0819062	0.155705	0.261543	0.306727	0.333497	0.352836	0.363921	0.366124	0.369404	0.368683	0.364453	0.361435	0.359054	0.345433	0.335759	0.339944	0.342092	0.329149	0.32371	0.327428	0.324216	0.316811	0.301165	0.29276	0.294073	0.286887	0.282785	0.278664	0.281629	0.283339	0.276813	0.273713	0.272179	0.270353	0.266504	0.260831	0.252619	0.246409	0.243759	0.24373	0.24499	0.248664	0.255418	0.262732	0.269879	0.276828	0.283265	0.288421	0.291238	0.291939	0.293351	0.295536	0.298598	0.294129	0.285544	0.278947	0.27395	0.267289	0.261186	0.258448	0.255618	0.251895	0.249255	0.250324	0.25166	0.248222	0.242142	0.247511	0.250833	0.254666	0.258999	0.261201	0.263577	0.26593	0.274199	0.283355	0.285423	0.280474	0.287322	0.289477	0.290414	0.286328	0.299905	0.306755	0.328285	0.332239	0.318301	0.323403	0.352345	0.382845	0.368018	0.397439	0.43942	0.453272

